Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Dolar,short_mm,medium_mm,large_mm
2023-06-27 00:00:00-03:00,50.94569738103639,51.23507293614408,50.603009839788825,50.892391204833984,22737400.0,0.0,0.0,4.9878997802734375,50.606056213378906,51.6366470336914,51.86984134250217
2023-06-28 00:00:00-03:00,50.85431703296554,50.88477853756304,49.285587310791016,49.285587310791016,37628600.0,0.0,0.0,5.038400173187256,50.269466400146484,51.49043553670247,51.74732131958008
2023-06-29 00:00:00-03:00,49.28558255764519,50.20702119558785,49.00381802474541,49.887184143066406,24841800.0,0.0,0.0,4.994400024414063,50.10802459716797,51.33000895182292,51.671338653564455
2023-06-30 00:00:00-03:00,50.03948275823655,50.30601361891541,48.90481948852539,48.90481948852539,42992000.0,0.0,0.0,4.982600212097168,49.85215377807617,51.11982930501302,51.5689565870497
2023-07-03 00:00:00-03:00,49.27796069079287,50.64108224850906,49.224654520823485,50.43547439575195,22738400.0,0.0,0.0,4.951700210571289,49.88109130859375,51.0746452331543,51.47537409464518
2023-07-04 00:00:00-03:00,50.13847842920109,50.61062296238144,50.10802273926162,50.184173583984375,12573200.0,0.0,0.0,5.007999897003174,49.73944778442383,50.976662953694664,51.365376790364586
2023-07-05 00:00:00-03:00,49.96333420186796,50.15371422677679,49.50642330407423,49.74249267578125,27363600.0,0.0,0.0,4.985899925231934,49.83082885742188,50.788821411132815,51.293963029649525
2023-07-06 00:00:00-03:00,49.285583180641424,49.94810196781939,49.07235847626519,49.384578704833984,18579200.0,0.0,0.0,4.94290018081665,49.73030776977539,50.549704233805336,51.223734029134114
2023-07-07 00:00:00-03:00,49.10281937875639,49.9557181858473,48.973356544162336,49.84910583496094,57287600.0,0.0,0.0,4.929500102996826,49.9191650390625,50.33597106933594,51.20004230075412
2023-07-10 00:00:00-03:00,49.11804695072176,49.64349768425827,48.98858992678699,49.08758544921875,36698500.0,0.0,0.0,4.920199871063232,49.64958724975586,50.08517710367838,51.12253655327691
2023-07-11 00:00:00-03:00,49.55972719684064,51.02946115386534,49.40741969796369,50.70200729370117,35550200.0,0.0,0.0,4.887899875640869,49.75315399169922,50.03288599650065,51.06516876220703
2023-07-12 00:00:00-03:00,51.78336685108447,51.84428985352951,51.02184675033322,51.0599250793457,22864300.0,0.0,0.0,4.93940019607544,50.01664047241211,50.038978576660156,51.003570302327475
2023-07-13 00:00:00-03:00,51.95090191426112,52.39258496462831,51.72244356132988,52.247894287109375,24187200.0,0.0,0.0,4.937699794769287,50.58930358886719,50.14254531860352,50.990878380669486
2023-07-14 00:00:00-03:00,52.68957733747656,52.76572818514123,51.981363415314426,52.247894287109375,20342500.0,0.0,0.0,4.964399814605713,51.069061279296875,50.28012669881185,51.00103174845378
2023-07-17 00:00:00-03:00,52.034672082273055,52.034672082273055,51.04469358539807,51.66913986206055,15322300.0,0.0,0.0,4.996799945831299,51.58537216186524,50.37201690673828,50.997139570448134
2023-07-18 00:00:00-03:00,51.577757609799605,51.98897334053419,51.2350700876046,51.34168243408203,16950600.0,0.0,0.0,4.966100215911865,51.7133071899414,50.40196965535482,50.96938646104601
2023-07-19 00:00:00-03:00,51.39498510971232,51.76051727985716,50.991380424094885,51.20460510253906,14512600.0,0.0,0.0,4.971199989318848,51.74224319458008,50.529904174804685,50.96261732313368
2023-07-20 00:00:00-03:00,51.8976046558179,52.15651874434618,51.28838614996345,51.31884765625,20992700.0,0.0,0.0,4.958600044250488,51.556433868408206,50.62534840901693,50.920480177137584
2023-07-21 00:00:00-03:00,51.35691766645199,51.91282408873687,51.00661911584873,51.63106536865234,24852700.0,0.0,0.0,5.035200119018555,51.433068084716794,50.807098134358725,50.88358883327908
2023-07-24 00:00:00-03:00,51.554907472768654,53.55009218868087,51.41022260725738,53.192176818847656,30616400.0,0.0,0.0,4.992800235748291,51.737675476074216,50.99087829589844,50.894419267442494
2023-07-25 00:00:00-03:00,54.60099145734287,55.33205590105117,54.54007426198181,54.83706665039063,31556700.0,0.0,0.0,5.018099784851074,52.43675231933594,51.30107116699219,50.960587141248915
2023-07-26 00:00:00-03:00,54.63906972581705,55.01982979359278,53.8775495902656,54.64668655395508,19066400.0,0.0,0.0,5.034800052642822,53.12516860961914,51.62801742553711,51.04858500162761
2023-07-27 00:00:00-03:00,54.2202244777141,54.2506859764805,53.37493676924114,53.62623977661133,28254500.0,0.0,0.0,5.054800033569336,53.586647033691406,51.91079483032227,51.139459652370874
2023-07-28 00:00:00-03:00,53.321630794067005,53.321630794067005,51.5015983581543,51.5015983581543,45938800.0,0.0,0.0,5.0131001472473145,53.560753631591794,52.02096099853516,51.18650453355577
2023-07-31 00:00:00-03:00,51.78336293455886,53.0627168394572,51.661516938884326,52.66672897338867,26065700.0,0.0,0.0,4.956600189208984,53.4556640625,52.25957056681315,51.23439568413629
2023-08-01 00:00:00-03:00,52.36973517367005,52.40019667512605,51.70721639929857,51.9356689453125,30015700.0,0.0,0.0,4.925600051879883,52.87538452148438,52.34181467692057,51.27450230916341
2023-08-02 00:00:00-03:00,51.58537085804176,51.600604513875616,50.94569675151716,51.09038162231445,29547300.0,0.0,0.0,4.912000179290772,52.16412353515625,52.34384511311849,51.32205496893989
2023-08-03 00:00:00-03:00,50.9076150693088,51.69959663232844,50.6334673817275,51.41022109985352,35512300.0,0.0,0.0,4.922399997711182,51.72091979980469,52.2880002339681,51.38466873168945
2023-08-04 00:00:00-03:00,51.17414789515,52.03466931808737,51.1436922041929,51.44829559326172,22954300.0,0.0,0.0,4.922100067138672,51.71025924682617,52.234693654378255,51.42528296576606
2023-08-07 00:00:00-03:00,51.51683813699894,51.91282604961395,50.93046438127932,51.707218170166016,23057700.0,0.0,0.0,4.877900123596191,51.51835708618164,52.23723220825195,51.42460615370009
2023-08-08 00:00:00-03:00,51.01423500851639,51.8976012022268,50.328865687523454,51.37215042114258,43405600.0,0.0,0.0,4.860599994659424,51.405653381347655,52.23926340738932,51.425960032145184
2023-08-09 00:00:00-03:00,51.37213952092498,51.71482701367844,50.740076514013694,50.90761184692383,21859000.0,0.0,0.0,4.861000061035156,51.36909942626953,52.21946385701497,51.413267856174045
2023-08-10 00:00:00-03:00,50.8771550790652,51.15891960242152,50.21463632270155,50.30601501464844,28372300.0,0.0,0.0,4.815000057220459,51.148258209228516,52.1519416809082,51.369099680582686
2023-08-11 00:00:00-03:00,50.40501805140762,50.54970292186977,49.67395944138544,49.887184143066406,42335100.0,0.0,0.0,4.809199810028076,50.836035919189456,52.035682932535806,51.320870123969186
2023-08-14 00:00:00-03:00,49.40744428679626,49.45451501606833,48.5601921081543,48.5601921081543,41056900.0,1.918472,0.0,4.807000160217285,50.20663070678711,51.72688395182292,51.26413582695855
2023-08-15 00:00:00-03:00,48.59941582765921,48.60725945283736,47.963974454346186,48.08164978027344,28611000.0,0.0,0.0,4.776899814605713,49.54853057861328,51.27652282714844,51.1847523159451
2023-08-16 00:00:00-03:00,48.16009590086943,48.58372346459179,47.85414365793918,47.893367767333984,30508600.0,0.0,0.0,4.789299964904785,48.945681762695315,50.82630157470703,51.08104680379232
2023-08-17 00:00:00-03:00,49.10149141370989,49.2740810929402,48.4189823071476,48.56803512573242,39481200.0,0.0,0.0,4.76230001449585,48.59808578491211,50.489087931315105,50.98319566514757
2023-08-18 00:00:00-03:00,48.01104315613581,48.70139885437154,47.86983396802833,48.0267333984375,34201900.0,0.0,0.0,4.7697367668151855,48.22599563598633,50.25743026733399,50.87145411173503
2023-08-21 00:00:00-03:00,48.23854478130273,48.43466831140744,47.869831587071445,48.0894889831543,17695300.0,0.0,0.0,4.7855000495910645,48.13185501098633,49.95228093465169,50.76567620171441
2023-08-22 00:00:00-03:00,48.67001942962629,49.31330441496539,48.66217281200071,49.09364700317383,30995800.0,0.0,0.0,4.767300128936768,48.33425445556641,49.762812805175784,50.71250449286567
2023-08-23 00:00:00-03:00,49.61925660846067,49.94874272577262,49.45451354980469,49.45451354980469,19128500.0,0.0,0.0,4.810500144958496,48.64648361206055,49.65375493367513,50.67885954115126
2023-08-24 00:00:00-03:00,49.17992880398815,49.17992880398815,48.50526646376731,48.795528411865234,17821500.0,0.0,0.0,4.850500106811523,48.69198226928711,49.47944208780925,50.63666254679362
2023-08-25 00:00:00-03:00,49.16424923949392,49.2505440788402,48.56019134928563,48.69355392456055,11395300.0,0.0,0.0,4.855599880218506,48.82534637451172,49.29579264322917,50.60353766547309
2023-08-28 00:00:00-03:00,48.97596939913185,49.63494459642974,48.85045045643738,49.39175033569336,14173600.0,0.0,0.0,4.784200191497803,49.08579864501953,49.14142812093099,50.583559078640405
2023-08-29 00:00:00-03:00,49.72124014773594,51.01565370182705,49.60356482799689,50.96858596801758,28625700.0,0.0,0.0,4.80649995803833,49.46078643798828,49.114523824055986,50.58525229560004
2023-08-30 00:00:00-03:00,51.15686693233282,51.67463598602724,50.78031306166039,50.97643661499024,21812600.0,0.0,0.0,4.839900016784668,49.76517105102539,49.11911214192708,50.62282672458225
2023-08-31 00:00:00-03:00,51.43928636064111,51.90998170103927,51.05488586425781,51.05488586425781,31011100.0,0.0,0.0,4.8471999168396,50.21704254150391,49.169036865234375,50.64877565171984
2023-09-01 00:00:00-03:00,52.31791565515625,54.130095187467816,52.27084193722078,54.04380035400391,57288600.0,0.0,0.0,4.918700218200684,51.28709182739258,49.446144612630206,50.762975226508246
2023-09-04 00:00:00-03:00,54.34975198300789,54.95381581054096,54.03595313619209,54.44389343261719,22397800.0,0.0,0.0,4.8709001541137695,52.29752044677734,49.838391367594404,50.852051205105255
2023-09-05 00:00:00-03:00,54.12224703909466,54.53018732851298,53.80060756591394,54.20854187011719,19253500.0,0.0,0.0,4.898200035095215,52.94551162719726,50.24685084025065,50.94148161146376
2023-09-06 00:00:00-03:00,54.24776934378684,54.59294268504182,53.25145846428091,53.33775329589844,28466500.0,0.0,0.0,4.851500034332275,53.4177749633789,50.60980987548828,51.021376291910805
2023-09-08 00:00:00-03:00,52.32576391633213,52.43559263216939,51.96489728069311,52.33361053466797,19989200.0,0.0,0.0,4.81689977645874,53.673519897460935,50.86084823608398,51.08691033257379
2023-09-11 00:00:00-03:00,53.42405224840598,53.48681321900803,52.984737424622814,53.08671951293945,19493800.0,0.0,0.0,4.7947998046875,53.482103729248045,51.19818064371745,51.15885730319553
2023-09-12 00:00:00-03:00,53.3456024192017,53.54957257490014,52.90628760866544,53.0474967956543,14201300.0,0.0,0.0,4.788099765777588,53.202824401855466,51.52871449788412,51.24685533311632
2023-09-13 00:00:00-03:00,53.08671619723548,53.173011030119575,52.67878188423221,52.84352493286133,15448400.0,0.0,0.0,4.805799961090088,52.9298210144043,51.77870635986328,51.29444461398654
2023-09-14 00:00:00-03:00,54.36544687974344,55.44804664988852,54.16932334263789,55.008731842041016,62390300.0,0.0,0.0,4.809299945831299,53.264016723632814,52.1489875793457,51.38219587537977
2023-09-15 00:00:00-03:00,55.69908309029313,55.87951937323525,54.5537223815918,54.5537223815918,37901700.0,0.0,0.0,4.789899826049805,53.708039093017575,52.532867177327475,51.43343649970161
2023-09-18 00:00:00-03:00,54.55372349632015,54.95381718565224,53.77707596955874,53.910438537597656,21849000.0,0.0,0.0,4.796899795532227,53.87278289794922,52.88065948486328,51.47038192749024
2023-09-19 00:00:00-03:00,53.87121146887169,54.32621950915456,53.51034488061072,54.01242065429688,43870300.0,0.0,0.0,4.777400016784668,54.06576766967773,53.18870417277018,51.522454833984376
2023-09-20 00:00:00-03:00,54.34975333424411,54.73415378891241,54.1614764155598,54.37328720092773,14372200.0,0.0,0.0,4.725500106811523,54.37172012329101,53.41568425496419,51.58982382880317
2023-09-21 00:00:00-03:00,53.58095158118824,53.706467529929554,52.95335388183594,52.95335388183594,21686000.0,0.0,0.0,4.748899936676025,53.96064453125,53.547478739420576,51.62868491278754
2023-09-22 00:00:00-03:00,53.65155235597408,54.02811216684409,53.2906857792152,53.34560012817383,17063700.0,0.0,0.0,4.736199855804443,53.71902008056641,53.70019302368164,51.67372385660807
2023-09-25 00:00:00-03:00,52.56895228354839,52.584639532342266,51.59617527230524,52.24730682373047,34715000.0,0.0,0.0,4.741600036621094,53.38639373779297,53.58042678833008,51.687418111165364
2023-09-26 00:00:00-03:00,51.54126715652882,51.980587983680216,51.28238861622583,51.43143844604492,24178800.0,0.0,0.0,4.723299980163574,52.87019729614258,53.37959645589193,51.64829059176975
2023-09-27 00:00:00-03:00,51.85506243931,51.92567002555956,51.23531133874347,51.541263580322266,17109300.0,0.0,0.0,4.724699974060059,52.303792572021486,53.201777903238934,51.575050523546004
2023-09-28 00:00:00-03:00,51.862907409236,52.59248718949,51.74523209270176,52.32575607299805,26072300.0,0.0,0.0,4.791999816894531,52.1782730102539,53.13431142171224,51.52347429063585
2023-09-29 00:00:00-03:00,52.80430031972136,53.07103144807704,52.592489528710935,53.01611709594727,19018000.0,0.0,0.0,4.810400009155273,52.1123764038086,53.17981185913086,51.50991600884332
2023-10-02 00:00:00-03:00,53.01611545849116,53.12594415935854,52.263001801736856,52.553260803222656,11175900.0,0.0,0.0,4.916399955749512,52.17356719970703,53.144247945149736,51.53328628540039
2023-10-03 00:00:00-03:00,51.83937372224708,52.52972640430536,51.83152710506027,52.23162078857422,15268800.0,0.0,0.0,4.88539981842041,52.33360366821289,53.089856211344404,51.52361721462674
2023-10-04 00:00:00-03:00,52.09041397773201,52.38851960704029,51.40790189656046,51.67463302612305,14377000.0,0.0,0.0,4.89900016784668,52.360277557373045,53.01193008422852,51.51781641642253
2023-10-05 00:00:00-03:00,51.67463202659287,52.12963408669072,51.5098889726447,51.69816589355469,11556300.0,0.0,0.0,4.898600101470947,52.23475952148438,52.79122568766276,51.5313227335612
2023-10-06 00:00:00-03:00,51.69032217233684,52.91413120464407,51.63540781794397,52.4512825012207,22711400.0,0.0,0.0,4.901700019836426,52.12179260253906,52.65106302897136,51.55445743136936
2023-10-09 00:00:00-03:00,51.56480207626616,52.0747184753418,51.29807095831688,52.0747184753418,14392200.0,0.0,0.0,4.891499996185303,52.02608413696289,52.52868169148763,51.56837793986003
2023-10-10 00:00:00-03:00,52.608180525972685,52.929826029370055,52.32576212769751,52.38852310180664,18261700.0,0.0,0.0,4.910999774932861,52.057464599609375,52.42042185465495,51.58351804945204
2023-10-11 00:00:00-03:00,52.41205076844086,52.89843928240437,52.31791530363291,52.84352493286133,13659400.0,0.0,0.0,4.962100028991699,52.29124298095703,52.31843770345052,51.616215260823566
2023-10-13 00:00:00-03:00,52.71800572774213,52.79645993276251,52.13748171892758,52.23946380615234,16302700.0,0.0,0.0,4.983200073242188,52.39950256347656,52.27084503173828,51.64581197102864
2023-10-16 00:00:00-03:00,52.87491123707652,53.14948301501868,52.70232155230834,52.79646301269531,13103300.0,0.0,0.0,4.9868998527526855,52.46853866577148,52.23423589070638,51.701155259874135
2023-10-17 00:00:00-03:00,52.56110554820602,53.38482676058484,52.23946008911226,53.22792434692383,24031000.0,0.0,0.0,4.975500106811523,52.69917984008789,52.2996103922526,51.775393931070965
2023-10-18 00:00:00-03:00,52.74938292289501,52.7964566400145,51.251002266860326,51.2745361328125,34907300.0,0.0,0.0,4.966899871826172,52.476382446289065,52.28915023803711,51.83571268717448
2023-10-19 00:00:00-03:00,51.22747189249556,51.502043656010535,50.53711318969727,50.53711318969727,22855500.0,0.0,0.0,4.978700160980225,52.01510009765625,52.22220687866211,51.89027854071723
2023-10-20 00:00:00-03:00,49.6741720571012,49.79184738308427,48.63863996183842,49.172096252441406,58015100.0,0.0,0.0,4.937099933624268,51.40162658691406,52.011962890625,51.918694729275174
2023-10-23 00:00:00-03:00,48.94458778175709,49.36821532576766,48.72493038528091,49.07795333862305,17595000.0,0.0,0.0,4.855100154876709,50.65792465209961,51.74941864013672,51.93002624511719
2023-10-24 00:00:00-03:00,50.20762695015885,50.41943774286,49.87029421717885,50.19978332519531,21768800.0,0.0,0.0,4.880300045013428,50.0522964477539,51.59252014160156,51.97831624348958
2023-10-25 00:00:00-03:00,50.75676780742993,51.13332762325427,50.01150077815527,50.1527099609375,26091800.0,0.0,0.0,4.870399951934815,49.8279312133789,51.45392608642578,52.024165598551434
2023-10-26 00:00:00-03:00,50.050729907207945,51.28238856783661,49.90167708492157,51.22747421264648,30936700.0,0.0,0.0,4.872600078582764,49.96600341796875,51.42411549886068,52.07158398098416
2023-10-27 00:00:00-03:00,51.360833721237846,53.15732606965542,50.76461648251913,53.00827026367188,47989100.0,0.0,0.0,4.85129976272583,50.733238220214844,51.51145579020182,52.15055635240343
2023-10-30 00:00:00-03:00,53.65940226607592,54.043802732376776,53.37698388689535,53.486812591552734,26604100.0,0.0,0.0,4.888400077819824,51.61501007080078,51.580491129557295,52.25480711195204
2023-10-31 00:00:00-03:00,53.16516599602714,54.31837335598412,53.00826955986533,54.13009643554688,20961400.0,0.0,0.0,4.953800201416016,52.4010726928711,51.717516326904295,52.375619167751736
2023-11-01 00:00:00-03:00,54.334068427421045,55.46373597344683,54.32622180978309,55.16563034057617,31543500.0,0.0,0.0,4.97629976272583,53.403656768798825,51.90265680948893,52.503927612304686
2023-11-03 00:00:00-03:00,55.89520320282425,56.17762155045571,55.64416533662016,55.85597610473633,28599600.0,0.0,0.0,4.936200141906738,54.3293571472168,52.10348688761393,52.61253628200955
2023-11-06 00:00:00-03:00,55.85598844125007,56.32668978140617,55.85598844125007,56.091339111328125,19096300.0,0.0,0.0,4.966700077056885,54.945970916748045,52.36027857462565,52.72620078192817
